identifier1	identifier2	prediction
fic_1839_7182.txt-972-30	fic_1856_1281.txt-5817-3	0.08423833820554343
fic_1839_7182.txt-972-30	fic_1960_10392.txt-5687-6	0.02982041039120564
fic_1846_557.txt-277-13	news_2004_617214.txt-105-25	0.10924779994944234
fic_1842_7158.txt-552-30	mag_1998_383987.txt-34-0	0.012197549253220391
fic_1846_557.txt-277-13	mag_1999_397834.txt-167-25	0.07168361773132007
fic_1846_557.txt-277-13	mag_1991_343562.txt-24-6	0.09127511197884063
fic_1846_557.txt-277-13	mag_1975_431888.txt-205-15	0.06601924700502083
fic_1846_557.txt-277-13	mag_1964_431693.txt-128-9	0.11670869614720068
fic_1846_557.txt-277-13	mag_1960_477687.txt-387-14	0.09264135968477469
fic_1846_557.txt-277-13	mag_1859_567209.txt-67-52	0.09394634875771907
fic_1839_7182.txt-972-30	fic_1962_16374.txt-2061-10	0.04874296590897819
fic_2008_36135.txt-279-4	nf_1966_774177.txt-2128-3	0.067529167001083
fic_1846_557.txt-277-13	fic_1999_44827.txt-1943-2	0.08587915707986385
fic_1846_557.txt-277-13	fic_2000_27747.txt-133-4	0.09534127671439399
fic_1846_557.txt-277-13	fic_2009_36571.txt-65-2	0.1294804309869212
fic_1846_557.txt-277-13	mag_1831_554132.txt-58-3	0.07337694625640175
fic_2008_36135.txt-279-4	mag_1991_343562.txt-24-6	0.054205942171569446
fic_1840_7292.txt-3726-20	fic_1850_7304.txt-6199-15	0.10360527221744649
mag_1991_343562.txt-24-6	news_2004_617214.txt-105-25	0.044793069066187
mag_2006_384539.txt-246-4	nf_1837_757476.txt-640-19	0.06804211462107344
fic_1839_7182.txt-972-30	news_2004_617214.txt-105-25	0.09758434967204942
fic_1839_7182.txt-972-30	mag_2003_375688.txt-4-9	0.044483923466047084
fic_1839_7182.txt-972-30	mag_1975_431888.txt-205-15	0.04854824901890481
fic_1839_7182.txt-972-30	mag_1828_553896.txt-106-75	0.1347462429477855
fic_1839_7182.txt-972-30	fic_2008_36135.txt-279-4	0.08879422600572019
mag_1991_343562.txt-24-6	nf_1977_774125.txt-2931-1	0.05605028826697747
fic_1840_7292.txt-3726-20	fic_1856_9779.txt-12362-10	0.07648967225915387
fic_1840_7292.txt-3726-20	fic_1859_270.txt-3834-16	0.072327099300703
fic_1840_7292.txt-3726-20	fic_1860_9188.txt-2194-16	0.016210531995476802
fic_2009_36571.txt-65-2	mag_1975_431888.txt-205-15	0.11761501585194438
fic_2009_36571.txt-65-2	mag_1964_431693.txt-128-9	0.08305684579000772
fic_1846_557.txt-277-13	fic_1847_7190.txt-1258-35	0.024403940998253666
fic_1846_557.txt-277-13	fic_1847_7094.txt-1086-27	0.03508656833738785
fic_1970_16380.txt-5083-5	mag_1963_269741.txt-2-0	0.031362697844485234
fic_1970_782001.txt-2936-3	fic_1986_16035.txt-872-0	0.030164145526645973
fic_1840_8909.txt-1254-28	mag_1964_431693.txt-128-9	0.05226473958622599
fic_1840_8909.txt-1254-28	mag_1978_479996.txt-283-21	0.05545214344673043
fic_1840_8909.txt-1254-28	mag_1991_343562.txt-24-6	0.06506476044750485
fic_1840_8909.txt-1254-28	nf_1851_771607.txt-895-20	0.04913481907088269
fic_1972_10563.txt-1879-4	fic_1997_54758.txt-86-13	0.0671218939659641
fic_1972_10563.txt-1879-4	fic_1988_14651.txt-111-5	0.16159682121520605
fic_1972_10563.txt-1879-4	fic_1986_16035.txt-872-0	0.05116794231098687
fic_1842_7206.txt-360-64	mag_2004_364364.txt-8-48	0.09610879407751975
fic_1842_7206.txt-360-64	mag_1999_397834.txt-167-25	0.11184793073422543
fic_1842_7206.txt-360-64	mag_1991_343562.txt-24-6	0.02849406580075313
fic_1975_780110.txt-1469-1	fic_1980_780047.txt-3541-2	0.007866831662323935
fic_1842_7158.txt-552-30	fic_2000_27747.txt-133-4	0.09492629465592073
fic_1842_7158.txt-552-30	fic_1998_44220.txt-114-29	0.0637860884390774
fic_1842_7158.txt-552-30	fic_1988_14651.txt-111-5	0.1038325436793552
fic_1842_7158.txt-552-30	fic_1960_10392.txt-5687-6	0.07391350893990026
fic_1842_7158.txt-552-30	fic_1856_9779.txt-12362-10	0.062365846676292955
fic_1842_7158.txt-552-30	fic_1854_9826.txt-5835-1	0.0706067585018598
fic_2009_36571.txt-65-2	mag_1991_343562.txt-24-6	0.07828098875285634
fic_1842_7158.txt-2901-4	fic_1988_24002.txt-248-12	0.01883080624715354
fic_1842_7206.txt-360-64	fic_1852_69.txt-8436-1	0.039727604422995805
fic_1842_7206.txt-360-64	fic_1858_1282.txt-2609-29	0.0871664566521642
fic_1842_7206.txt-360-64	fic_1962_10420.txt-3439-9	0.07316909090753514
mag_1999_397834.txt-167-25	news_2009_647770.txt-49-7	0.08561925469703574
mag_1999_397834.txt-167-25	nf_1837_757476.txt-640-19	0.0905136668967958
mag_1999_397834.txt-167-25	nf_1977_774125.txt-2931-1	0.0523540652031805
mag_1999_397834.txt-167-25	news_2004_617214.txt-105-25	0.15053025295968595
fic_1839_7182.txt-972-30	fic_1843_7208.txt-9542-27	0.01804775022248168
fic_2009_36571.txt-65-2	mag_1999_397834.txt-167-25	0.08953496156946338
fic_2009_36571.txt-65-2	nf_1977_774125.txt-2931-1	0.04691206197730586
fic_1840_7292.txt-3726-20	fic_1960_10392.txt-5687-6	0.048092627316160375
fic_1840_7292.txt-3726-20	fic_1961_4455.txt-4931-15	0.1295455855045704
fic_1840_7292.txt-3726-20	fic_1962_10420.txt-3439-9	0.13867087198120925
fic_1840_7292.txt-3726-20	fic_1962_16374.txt-2061-10	0.10339720735141719
fic_1840_7292.txt-3726-20	fic_1967_10494.txt-1697-11	0.08207266808607923
fic_1840_7292.txt-3726-20	fic_1986_16035.txt-872-0	0.036162046291001365
fic_1977_10620.txt-1937-40	mag_1982_492202.txt-187-1	0.0545674111022881
fic_1977_10620.txt-1937-40	fic_1980_780047.txt-3541-2	0.06369405005731958
fic_1840_7292.txt-3726-20	fic_1988_14651.txt-111-5	0.11346861596729375
fic_1846_557.txt-277-13	fic_1851_2590.txt-389-9	0.026933542246679647
fic_1972_10563.txt-1879-4	news_2004_617214.txt-105-25	0.10328948027574258
fic_1840_7292.txt-3726-20	fic_1997_54758.txt-86-13	0.11451918390577302
fic_1840_7292.txt-3726-20	fic_1998_44220.txt-114-29	0.04584284153493094
fic_1840_7292.txt-3726-20	fic_2000_27747.txt-133-4	0.05098614137241069
fic_1840_7292.txt-3726-20	mag_1964_431693.txt-128-9	0.027212725801720142
fic_1840_7292.txt-3726-20	mag_1975_431888.txt-205-15	0.12399953375739178
fic_1846_557.txt-277-13	fic_1850_7304.txt-6199-15	0.10466969853943539
fic_1846_557.txt-277-13	fic_1848_7154.txt-773-11	0.06363701824991114
fic_1840_8909.txt-1254-28	fic_1986_16035.txt-872-0	0.018491504713394644
fic_1840_8909.txt-1254-28	fic_1975_10598.txt-4467-1	0.056510909284301136
fic_1840_8909.txt-1254-28	fic_1860_9165.txt-2249-72	0.12284239670539981
fic_1972_10563.txt-1879-4	fic_1998_44220.txt-114-29	0.07717894869144316
fic_1972_10563.txt-1879-4	fic_2000_27747.txt-133-4	0.06314938994976219
fic_2009_36571.txt-65-2	news_2004_617214.txt-105-25	0.12963131712955453
fic_1840_7292.txt-3726-20	nf_1977_774125.txt-2931-1	0.03887418518715724
fic_1972_10563.txt-1879-4	mag_1978_479996.txt-283-21	0.043774603664064646
fic_1972_10563.txt-1879-4	mag_1991_343562.txt-24-6	0.10960059751160045
fic_1972_10563.txt-1879-4	mag_1999_397834.txt-167-25	0.040641310957257634
fic_1840_7292.txt-3726-20	news_2004_617214.txt-105-25	0.1358556205674416
fic_1840_7292.txt-3726-20	mag_1999_397834.txt-167-25	0.133500306820431
fic_1840_7292.txt-3726-20	mag_1991_343562.txt-24-6	0.07003709366755946
fic_1972_10563.txt-1879-4	mag_1975_431888.txt-205-15	0.05613666766344076
fic_1846_557.txt-277-13	nf_1966_774177.txt-2128-3	0.01916556421083625
fic_1846_557.txt-277-13	mag_2003_375688.txt-4-9	0.03185921158760111
mag_1978_479996.txt-283-21	news_2004_617214.txt-105-25	0.1572067177156573
fic_1843_7208.txt-9542-27	fic_1993_14202.txt-767-6	0.018441824074322443
fic_1843_7208.txt-9542-27	fic_1993_25014.txt-3024-1	0.01829997524288413
fic_1843_7208.txt-9542-27	fic_1997_42234.txt-378-2	0.05540507776280698
fic_1843_7208.txt-9542-27	fic_1997_54758.txt-86-13	0.05839653559972922
fic_1843_7208.txt-9542-27	fic_1998_44220.txt-114-29	0.04968126163267867
news_1972_729961.txt-36-4	nf_1851_771607.txt-895-20	0.07400800953331235
fic_1843_7208.txt-9542-27	fic_1999_16181.txt-2607-4	0.0633020238678228
fic_1847_7190.txt-1258-35	fic_1850_7304.txt-6199-15	0.10221859008527719
news_1972_729961.txt-36-4	nf_1844_749098.txt-1153-20	0.10245949596353962
fic_1967_781995.txt-4445-4	mag_2003_375688.txt-4-9	0.12028065878773919
fic_1843_7208.txt-9542-27	fic_1847_7094.txt-1086-27	0.08460108597375429
fic_1843_7208.txt-9542-27	fic_1846_557.txt-277-13	0.06880549538649113
fic_1974_10580.txt-8721-1	fic_1988_10771.txt-316-7	0.04354680163939481
fic_1974_10580.txt-8721-1	fic_1988_14651.txt-111-5	0.11493856660103265
fic_1843_7208.txt-9542-27	fic_1988_14651.txt-111-5	0.0930133276473556
fic_1974_10580.txt-8721-1	fic_1991_53374.txt-365-5	0.03418931759878839
fic_2007_52476.txt-12-34	mag_1963_491920.txt-68-1	0.1083848590145671
fic_1974_10580.txt-8721-1	mag_2000_410592.txt-70-1	0.07455418848653411
fic_1974_10580.txt-8721-1	news_2004_617214.txt-105-25	0.12824333881498653
fic_1974_10580.txt-8721-1	nf_1834_755185.txt-1613-92	0.10592657835175472
fic_1843_7208.txt-9542-27	mag_1828_553896.txt-106-75	0.046632178937477085
fic_2007_52476.txt-12-34	mag_1991_343562.txt-24-6	0.06687993276427365
fic_1974_10580.txt-8721-1	nf_1851_771607.txt-895-20	0.002576281346486812
fic_1846_557.txt-277-13	nf_1977_774125.txt-2931-1	0.06841662477179142
fic_1843_7208.txt-9542-27	mag_1975_431888.txt-205-15	0.059691156598398534
fic_1967_781995.txt-4445-4	mag_2006_384539.txt-246-4	0.12801984811356082
fic_1967_781995.txt-4445-4	news_1972_729961.txt-36-4	0.095473505921795
fic_1968_10508.txt-2011-29	fic_1980_780047.txt-3541-2	0.07947608854523301
fic_1843_7208.txt-9542-27	mag_1999_397834.txt-167-25	0.043829390301018636
fic_1847_7094.txt-1086-27	nf_1977_774125.txt-2931-1	0.07044882404187948
fic_1843_7208.txt-9542-27	fic_2000_27747.txt-133-4	0.06548617468895655
fic_1843_7208.txt-9542-27	fic_1986_16035.txt-872-0	0.03400502799124024
fic_1843_7208.txt-9542-27	fic_1972_10563.txt-1879-4	0.04782157268112564
fic_1843_7208.txt-9542-27	fic_1962_16374.txt-2061-10	0.01403419660464754
fic_1967_781995.txt-4445-4	fic_1976_23914.txt-768-1	0.04569092466313964
fic_1967_781995.txt-4445-4	fic_1980_780047.txt-3541-2	0.05281951647091212
fic_1843_7208.txt-9542-27	fic_1848_7154.txt-773-11	0.012467137331797896
fic_1843_7208.txt-9542-27	fic_1850_7304.txt-6199-15	0.010650935530684346
fic_1981_782025.txt-5359-52	fic_1997_42234.txt-378-2	0.07175570252461132
fic_1843_7208.txt-9542-27	fic_1854_9826.txt-5835-1	0.0748586695671586
fic_1967_781995.txt-4445-4	fic_1999_44827.txt-1943-2	0.042111264156006224
fic_1967_781995.txt-4445-4	mag_1978_479996.txt-283-21	0.05500422138452127
fic_1967_781995.txt-4445-4	mag_1996_427547.txt-140-7	0.1020064081839095
fic_1967_781995.txt-4445-4	mag_1998_383987.txt-34-0	0.007186747372438059
fic_1843_7208.txt-9542-27	fic_1855_9053.txt-251-7	0.0323113073530221
fic_1843_7208.txt-9542-27	fic_1856_1281.txt-5817-3	0.05518683859899287
fic_1843_7208.txt-9542-27	fic_1856_9779.txt-12362-10	0.045202793524434765
fic_1980_780047.txt-3541-2	nf_2002_776266.txt-676-17	0.16214127295280636
fic_1980_780047.txt-3541-2	nf_1843_748690.txt-930-35	0.12138669764178146
fic_2007_52034.txt-55-1	mag_1849_555588.txt-11-76	0.02521336939136599
fic_2007_52034.txt-55-1	news_1972_729961.txt-36-4	0.07028433205549474
fic_1843_7208.txt-9542-27	fic_1962_10420.txt-3439-9	0.059157010206872376
fic_1843_7208.txt-9542-27	fic_1961_4455.txt-4931-15	0.0847893975361056
fic_1843_7208.txt-9542-27	fic_1960_10392.txt-5687-6	0.047401921700191856
fic_1843_7208.txt-9542-27	fic_1860_9188.txt-2194-16	0.0773793814490011
fic_1843_7208.txt-9542-27	fic_1859_9216.txt-4351-8	0.033844495969593436
fic_1843_7208.txt-9542-27	fic_1859_270.txt-3834-16	0.07197162412263353
fic_1847_7094.txt-1086-27	nf_1851_771607.txt-895-20	0.04505643866697015
fic_2007_52034.txt-55-1	nf_1851_771607.txt-895-20	0.019356803185455854
news_1984_669414.txt-46-0	nf_1848_772202.txt-208-32	0.013831128273102953
fic_1980_780047.txt-3541-2	fic_1988_14651.txt-111-5	0.12454274616107075
fic_1980_780047.txt-3541-2	fic_1993_1040076.txt-1263-13	0.08856706452127912
fic_1980_780047.txt-3541-2	mag_2004_364364.txt-8-48	0.07507041113873521
fic_2007_52034.txt-55-1	news_2004_617214.txt-105-25	0.03924903302491273
fic_2007_52034.txt-55-1	news_2002_622956.txt-21-21	0.04900758363314407
news_1984_669414.txt-46-0	nf_1836_747779.txt-2487-39	0.01057278496795196
fic_1847_7094.txt-1086-27	news_2004_617214.txt-105-25	0.12216712227850735
fic_1843_7208.txt-9542-27	mag_1964_431693.txt-128-9	0.039783626091806745
fic_1847_7094.txt-1086-27	mag_1991_343562.txt-24-6	0.05561912509547836
fic_1843_7325.txt-2684-30	fic_1960_780071.txt-2457-10	0.05232832385019961
fic_1847_7094.txt-1086-27	fic_1988_14651.txt-111-5	0.0749931965887437
fic_1847_7094.txt-1086-27	fic_1986_16035.txt-872-0	0.016832653435188364
fic_2008_36135.txt-279-4	mag_1978_479996.txt-283-21	0.10034140284016942
fic_1847_7094.txt-1086-27	fic_1972_10563.txt-1879-4	0.06339362867277429
fic_1847_7094.txt-1086-27	fic_1967_10494.txt-1697-11	0.05597748532276233
fic_1847_7094.txt-1086-27	fic_1962_16374.txt-2061-10	0.04037294973733421
fic_1847_7094.txt-1086-27	fic_1962_10420.txt-3439-9	0.07930542865635401
fic_1847_7094.txt-1086-27	fic_1961_4455.txt-4931-15	0.10803325018673492
fic_1847_7094.txt-1086-27	fic_1960_10392.txt-5687-6	0.06854269129685579
fic_2008_36135.txt-279-4	mag_1964_431693.txt-128-9	0.04429367318826883
fic_1847_7094.txt-1086-27	fic_1847_7190.txt-1258-35	0.11062438393565033
fic_1847_7094.txt-1086-27	mag_1999_397834.txt-167-25	0.07914553572876142
fic_1847_7094.txt-1086-27	fic_1860_9188.txt-2194-16	0.03993203107864885
fic_1847_7094.txt-1086-27	fic_1860_9168.txt-597-1	0.10142191141678482
fic_1847_7094.txt-1086-27	fic_1848_7154.txt-773-11	0.036278557528281345
fic_1843_7208.txt-9542-27	nf_1977_774125.txt-2931-1	0.07535452918863866
fic_1847_7094.txt-1086-27	fic_1849_7006.txt-1503-17	0.09893193796352376
fic_1847_7094.txt-1086-27	fic_1850_7304.txt-6199-15	0.08689306032707868
fic_1847_7094.txt-1086-27	fic_1860_9165.txt-2249-72	0.11349351828390708
fic_1847_7094.txt-1086-27	fic_1851_2590.txt-389-9	0.08384449296723921
fic_1847_7094.txt-1086-27	fic_1859_270.txt-3834-16	0.028596946687268338
fic_1847_7094.txt-1086-27	fic_1856_9797.txt-996-13	0.05963397323581221
fic_1847_7094.txt-1086-27	fic_1856_9779.txt-12362-10	0.09759725829285491
fic_1847_7094.txt-1086-27	fic_1852_69.txt-8320-9	0.06734629274713064
fic_1847_7094.txt-1086-27	fic_1856_1281.txt-5817-3	0.059889295144700434
fic_1847_7094.txt-1086-27	fic_1993_25014.txt-3024-1	0.047817345789759
fic_1847_7094.txt-1086-27	fic_1991_53374.txt-365-5	0.07001850191931512
fic_1847_7094.txt-1086-27	fic_1854_7839.txt-770-8	0.03129175944648312
fic_1843_7208.txt-9542-27	nf_1836_747779.txt-2487-39	0.07598652440306032
fic_1843_7208.txt-9542-27	nf_1837_757476.txt-640-19	0.10140973488320743
fic_1847_7094.txt-1086-27	mag_1964_431693.txt-128-9	0.03659989631304839
fic_1847_7094.txt-1086-27	mag_1963_269741.txt-2-0	0.012491050797918218
fic_1847_7094.txt-1086-27	mag_1978_479996.txt-283-21	0.04853720754619039
fic_1847_7094.txt-1086-27	mag_1960_477687.txt-387-14	0.10290437572383941
mag_1978_479996.txt-283-21	news_2002_622956.txt-21-21	0.08578309529780205
mag_1978_479996.txt-283-21	mag_2004_364364.txt-8-48	0.07742446697161576
mag_1978_479996.txt-283-21	mag_1998_383987.txt-34-0	0.02881737669205682
fic_1856_9779.txt-12362-10	fic_1858_1282.txt-2609-29	0.07511179516899738
fic_1843_7208.txt-9542-27	news_2004_617214.txt-105-25	0.08863940671916286
fic_1843_7208.txt-9542-27	nf_1851_771607.txt-895-20	0.04297341748191411
fic_1843_7161.txt-86-53	fic_1967_781995.txt-4445-4	0.054054560964268965
fic_1847_7094.txt-1086-27	mag_1859_567209.txt-67-52	0.029538903128613615
fic_1847_7094.txt-1086-27	fic_2009_36571.txt-65-2	0.11159221029559471
fic_1847_7094.txt-1086-27	fic_2000_27747.txt-133-4	0.07264838159745847
fic_1847_7094.txt-1086-27	fic_1999_16181.txt-2607-4	0.08588314022737699
fic_1847_7094.txt-1086-27	fic_1998_44220.txt-114-29	0.04272347438108782
fic_1847_7094.txt-1086-27	fic_1997_54758.txt-86-13	0.08467722641994943
fic_1847_7094.txt-1086-27	fic_1995_30737.txt-3-8	0.032083264917570735
fic_1846_7121.txt-807-14	fic_1997_42234.txt-378-2	0.1271758676982442
fic_1847_7094.txt-1086-27	mag_1975_431888.txt-205-15	0.05472860490041949
fic_1842_7206.txt-3523-6	fic_1845_7183.txt-2079-12	0.044012302563504926
mag_1996_427618.txt-346-18	nf_1829_748045.txt-1520-16	0.05207009964661669
mag_1996_427618.txt-346-18	mag_2007_387691.txt-80-36	0.047904172703846316
mag_1996_355209.txt-9-11	mag_1999_361704.txt-0-20	0.052065563044229914
fic_1843_7074.txt-1808-25	mag_1832_564242.txt-79-2	0.06249670360763535
fic_1843_7074.txt-1808-25	fic_1993_25015.txt-1735-12	0.042899817030801965
fic_1842_7206.txt-3523-6	fic_1849_7230.txt-1786-20	0.024934694792547316
fic_1824_7278.txt-545-57	mag_1978_292549.txt-8-5	0.09008252974995162
fic_1842_7206.txt-3523-6	news_1981_735110.txt-0-16	0.027081473112656945
fic_1842_7206.txt-3523-6	fic_1999_55267.txt-202-8	0.06424470908930532
fic_1993_53812.txt-351-17	mag_1999_361704.txt-0-20	0.05715737323864752
fic_1842_7206.txt-3523-6	fic_1845_7183.txt-670-31	0.06411350975185906
fic_1825_7041.txt-3273-8	fic_1999_30887.txt-153-10	0.058792304551090066
fic_1843_7074.txt-1808-25	fic_1993_25002.txt-864-10	0.04221087097323101
fic_1843_7074.txt-1577-47	fic_1846_556.txt-1626-10	0.057169192258980185
fic_1843_7074.txt-1577-47	fic_1843_7208.txt-8564-18	0.041064928361702266
mag_1995_394841.txt-66-9	nf_1974_773897.txt-888-12	0.08526537079431672
fic_1843_7208.txt-1264-13	fic_1984_10714.txt-3436-9	0.052775210430497654
fic_1843_7208.txt-1264-13	news_1996_659277.txt-123-8	0.05605885758221352
fic_1860_9791.txt-1411-15	fic_2007_52173.txt-382-8	0.02388612471018348
fic_1860_9791.txt-1411-15	nf_1974_773897.txt-888-12	0.04917969627830716
fic_1843_7208.txt-1264-13	fic_1853_9040.txt-3367-2	0.09415239503865154
fic_1843_7074.txt-1577-47	fic_1849_7192.txt-8125-31	0.05107961568357222
fic_1843_7074.txt-1577-47	fic_1853_2454.txt-536-44	0.013164501069788987
fic_1825_7041.txt-1698-26	fic_1851_746.txt-4622-94	0.021217299239230335
fic_1825_7041.txt-1698-26	fic_1854_2820.txt-324-38	0.005129997853986972
fic_1843_7074.txt-1577-47	fic_1965_780079.txt-2466-36	0.026695924236495902
fic_1825_7041.txt-1698-26	mag_1858_506205.txt-390-11	0.046358729064524255
fic_1825_7041.txt-1698-26	mag_1967_272727.txt-13-11	0.0246628097914771
fic_1825_7041.txt-1698-26	mag_1996_427618.txt-346-18	0.041687563504238224
fic_1825_7041.txt-3273-8	fic_1980_780046.txt-3512-5	0.12468762521036751
fic_1843_7074.txt-1577-47	fic_1971_780008.txt-1358-26	0.04713647719535002
fic_1843_7074.txt-1577-47	fic_1988_10774.txt-4297-26	0.008084057604175075
fic_1826_314.txt-1912-21	fic_1853_9040.txt-3452-19	0.05007823954643858
fic_1843_7074.txt-1577-47	fic_1990_53234.txt-384-1	0.06217923019017805
fic_1843_7074.txt-1577-47	fic_2004_30978.txt-92-15	0.060286251165313796
fic_1843_7074.txt-1577-47	fic_2008_36140.txt-123-7	0.035941308313949656
fic_1843_7074.txt-1577-47	fic_2009_36725.txt-612-24	0.004059858623137656
fic_1843_7074.txt-1577-47	news_1974_731358.txt-31-11	0.10090391163152072
mag_1995_414325.txt-34-11	nf_1849_748465.txt-436-4	0.058866991385255835
fic_1994_41224.txt-342-44	fic_2001_29262.txt-63-3	0.0480718368082913
fic_1854_3384.txt-477-11	fic_1994_54077.txt-587-7	0.08322061377913272
fic_1994_41224.txt-342-44	mag_2007_387691.txt-80-36	0.07358641855644638
mag_1843_565253.txt-54-6	mag_1970_282090.txt-31-0	0.013387320962509918
fic_1856_1281.txt-4925-41	mag_1995_394841.txt-66-9	0.07722535321295784
fic_1857_9075.txt-657-20	fic_1978_780116.txt-1806-8	0.04109524679414919
fic_1822_7275.txt-189-74	fic_1835_7203.txt-1066-20	0.0656575266155458
fic_1822_7275.txt-189-74	fic_1977_780095.txt-3445-29	0.003254781022371848
fic_1822_7275.txt-189-74	mag_1978_292549.txt-8-5	0.05962570944665491
fic_1822_7275.txt-189-74	mag_1996_427618.txt-346-18	0.07297424803793875
fic_1984_10714.txt-3436-9	fic_2009_36425.txt-132-2	0.08578133506235858
fic_1984_10714.txt-3436-9	mag_1996_355209.txt-9-11	0.03306403308678864
fic_1984_10714.txt-3436-9	news_1966_725756.txt-24-3	0.12794511982464715
fic_1984_10714.txt-3436-9	nf_1824_747448.txt-1808-4	0.11012548915500861
fic_1984_10714.txt-3436-9	nf_1836_749613.txt-1827-7	0.10370718183104892
fic_1978_780116.txt-1806-8	fic_1984_10714.txt-3436-9	0.018320024849837704
fic_1858_9768.txt-4185-16	fic_1975_780112.txt-3849-5	0.01388192600051287
fic_1858_9768.txt-4185-16	fic_2005_780525.txt-1247-12	0.059231010911722067
fic_1839_7024.txt-2238-13	fic_1842_7206.txt-3523-6	0.01208877874077385
fic_1839_7024.txt-2238-13	fic_1849_7333.txt-520-6	0.008306916567061395
fic_1839_7024.txt-2238-13	fic_1856_1281.txt-4925-41	0.01039404410254663
fic_1839_7024.txt-2238-13	fic_1856_9852.txt-1992-15	0.012509246697725351
fic_1839_7024.txt-2238-13	fic_1860_615.txt-454-2	0.0678751487518845
fic_1839_7024.txt-2238-13	fic_1860_9791.txt-1411-15	0.03416412087348163
fic_1839_7024.txt-2238-13	fic_1971_780008.txt-1358-26	0.023636583509744995
fic_1839_7024.txt-2238-13	fic_1980_780046.txt-3512-5	0.10356032679928405
fic_1839_7024.txt-2238-13	fic_1984_10716.txt-8102-0	0.02705139756436708
fic_1839_7024.txt-2238-13	fic_1999_30887.txt-153-10	0.057805292897106675
fic_1839_7024.txt-2238-13	mag_1968_478849.txt-47-13	0.09429474582272908
fic_1839_7024.txt-2238-13	news_1996_659277.txt-123-8	0.04124201439662719
fic_1838_7253.txt-1212-24	fic_1839_7024.txt-2238-13	0.021292269596570497
fic_1856_9852.txt-1992-15	news_1966_725756.txt-24-3	0.11809932600082824
fic_1856_9852.txt-1992-15	mag_1970_282090.txt-31-0	0.029787071550893038
fic_1856_9852.txt-1992-15	mag_1968_478849.txt-47-13	0.08127951389173668
fic_1983_10704.txt-5241-15	fic_1999_30887.txt-153-10	0.048641219861849994
fic_1982_10690.txt-13596-4	fic_1994_54047.txt-260-5	0.0412202861653334
fic_2004_29550.txt-193-10	mag_1967_272727.txt-13-11	0.05314781509561092
fic_2004_30978.txt-92-15	mag_1978_292549.txt-8-5	0.10238401162847695
